OBJECTID,IN_FID,NEAR_FID,NEAR_DIST
0,7496,566,4048.114452363353848
0,7497,566,4040.370683274656130
0,7498,566,4048.727939402550874
0,7499,566,4045.932029384689031
0,7500,566,4036.983544019563851
0,7501,566,4069.061567685983846
0,7502,566,4047.124640615746102
0,7503,566,4040.963153281144514
0,7504,566,4048.435415870354973
0,7505,566,4046.826903421251700
0,7506,566,4049.147101382557139
0,7507,566,4049.641332011668965
0,7508,566,4047.716023064971523
0,7509,566,4047.120274191946010
0,7510,566,4049.641187461168101
0,7511,566,4048.884605414783437
0,7512,566,4045.920640512592399
0,7513,566,4041.961200777283921
0,7514,566,4053.053630944903489
0,7515,566,4050.873412449276657
0,7516,566,4049.490537316975860
0,7517,566,4047.185109343968634
0,7518,566,4052.816857151397926
0,7519,566,4046.131420657736726
0,7520,566,4059.475763833188466
0,7521,566,4048.287806795116921
0,7522,566,4048.287806795116921
0,7523,566,4055.822676682943893
0,7524,566,4054.076622295031939
0,7525,566,4053.530456388603852
0,7526,566,4051.863333289207731
0,7527,566,4057.677509191658828
0,7528,566,4052.902255759759100
0,7529,566,4057.146049603823940
0,7530,566,4066.516389040885315
0,7531,566,4056.553596512208514
0,7532,566,4060.427804309202656
0,7533,566,4107.958638750830687
0,7534,566,4647.613451423631886
0,7535,566,4197.539281595073589
0,7536,566,4883.634003071283587
0,7537,566,4048.780662796322304
0,7538,566,4047.477896144408078
0,7539,566,4050.591782371974659
0,7540,566,4048.307978151403859
0,7541,566,4052.790597935224923
0,7542,566,4049.754646318795949
0,7543,566,4051.549388597006782
0,7544,566,4056.374874364690186
0,7545,566,4046.740598402423075
0,7546,566,4032.103311001214024
0,7547,566,4053.555569035680037
0,7548,566,4046.876697939097994
0,7549,566,4043.700892476725585
0,7550,566,4043.944560982581606
0,7551,566,4045.593870512536341
0,7552,566,4046.007529926519965
0,7553,566,4042.018767033793665
0,7554,566,4043.395792552202238
0,7555,566,4048.799430749538715
0,7556,566,4045.355423452507694
0,7557,566,4045.787209768934645
0,7558,566,4044.549068483600422
0,7559,566,4044.990707909710636
0,7560,566,4041.257488353565350
0,7561,566,4039.022394150362743
0,7562,566,4054.591020115644369
0,7563,566,4047.816308561796632
0,7564,566,4050.104614852788472
0,7565,566,4045.418325515480774
0,7566,566,4048.339225188688943
0,7567,566,4050.022272607860941
0,7568,566,4043.033373990336713
0,7569,566,4051.498986369757404
0,7570,566,4046.116800661040998
0,7571,566,4048.338376222670831
0,7572,566,4044.770910520492635
0,7573,566,4044.393206911397556
0,7574,566,4045.999159787846565
0,7575,566,4048.293153773120594
0,7576,566,4047.148742800878608
0,7577,566,4061.025909152111581
0,7578,566,4058.546495806156145
0,7579,566,4059.276030000325591
0,7580,566,4056.553540501988664
0,7581,566,4059.293030472395003
0,7582,566,4069.997473978200560
0,7583,566,4060.998760432907147
0,7584,566,4052.452773442446414
0,7585,566,4055.994188748453780
0,7586,566,4056.580273273963030
0,7587,566,4062.866837230578767
0,7588,566,4059.460657172168339
0,7589,566,4062.068729288166651
0,7590,566,4062.270420926537554
0,7591,566,4061.079355835394381
0,7592,566,4054.397560042362329
0,7593,566,4061.967714967658139
0,7594,566,4061.829016085929652
0,7595,566,4066.738653943863483
0,7596,566,4059.130924708750172
0,7597,566,4060.427804309202656
0,7598,566,4058.856776133257881
0,7599,566,4058.253405465972264
0,7600,566,4059.879845967047459
0,7601,566,4059.053078134304087
0,7602,566,4062.815126257363318
0,7603,566,4059.034452653745575
0,7604,566,4060.538734245170872
0,7605,566,4059.798817883960510
0,7606,566,4056.553540501988664
0,7607,566,4059.516035205454955
0,7608,566,4063.130727485131047
0,7609,566,4061.497278215792448
0,7610,566,4053.724160589250459
0,7611,566,4061.754893907442238
0,7612,566,4052.716587860412346
0,7613,566,4062.179363418756111
0,7614,566,4065.092965952324448
0,7615,566,4063.320193091228703
0,7616,566,4064.587536165554411
0,7617,566,4064.736269120870929
0,7618,566,4069.741070896331166
0,7619,566,4062.051021147432948
0,7620,566,4084.372910493828385
0,7621,566,4084.385984277337684
0,7622,566,4086.089456105846239
0,7623,566,4080.881368785199356
0,7624,566,4106.527649135951833
0,7625,566,4092.838390735693793
0,7626,566,4088.206901443233164
0,7627,566,4085.200116749285826
0,7628,566,4090.475796388030176
0,7629,566,4093.776196419227745
0,7630,566,4089.139303755175661
0,7631,566,4086.349429495068762
0,7632,566,4081.739039261894050
0,7633,566,4084.798991110663792
0,7634,566,4086.963047845053552
0,7635,566,4085.628835352252736
0,7636,566,4089.822780725829489
0,7637,566,4087.724890414011952
0,7638,566,4090.889217245019609
0,7639,566,4093.258597705305419
0,7640,566,4090.112120276708083
0,7641,566,4092.550968818142792
0,7642,566,4089.430427861535463
0,7643,566,4086.790479350309397
0,7644,566,4089.096334711649888
0,7645,566,4082.703109189674706
0,7646,566,4095.792922553825520
0,7647,566,4084.498105526155996
0,7648,566,4085.767829808202350
0,7649,566,4083.639466868244654
0,7650,566,4092.506588553185338
0,7651,566,4087.649079800366962
0,7652,566,4087.373096105878631
0,7653,566,4075.730187843738804
0,7654,566,4087.626250785239790
0,7655,566,4097.514463451418123
0,7656,566,4090.445008188200518
0,7657,566,4092.746182378892627
0,7658,566,4091.229310413030817
0,7659,566,4092.499221441472400
0,7660,566,4084.196319692919133
0,7661,566,4087.563482098782515
0,7662,566,4090.027336548337189
0,7663,566,4088.750181516389148
0,7664,566,4086.705205197066789
0,7665,566,4074.864971105985205
0,7666,566,4088.401673497754018
0,7667,566,4087.516352169070160
0,7668,566,4090.885436182251851
0,7669,566,4091.304685948610768
0,7670,566,4089.339068476250304
0,7671,566,4094.139610143193295
0,7672,566,4080.100948719381449
0,7673,566,4087.452026489296259
0,7674,566,4089.345164038802977
0,7675,566,4080.526980267039562
0,7676,566,4091.086987020293236
0,7677,566,4090.373960996789265
0,7678,566,4090.014422304630898
0,7679,566,4088.612566745478034
0,7680,566,4091.987426466650504
0,7681,566,4086.915417589751542
0,7682,566,4079.347105676393767
0,7683,566,4088.579210403716388
0,7684,566,4091.727792148541994
0,7685,566,4096.192793639033880
0,7686,566,4087.048146030391763
0,7687,566,4084.128877475610352
0,7688,566,4089.082128307446055
0,7689,566,4049.947940545753227
0,7690,566,4053.583175687040239
0,7691,566,4047.171963559761025
0,7692,566,4041.530597217232753
0,7693,566,4035.023412813321556
0,7694,566,3914.447858057748817
0,7695,566,3845.519166330661847
0,7696,566,3781.064845941709336
0,7697,566,3799.628852813513276
0,7698,566,3850.840778076207243
0,7699,566,3985.328334978618841
0,7700,566,4031.251821301637847
0,7701,566,4043.527399531826177
0,7702,566,4066.041272298915374
0,7703,566,4055.952464770734878
0,7704,566,4050.695252269297725
0,7705,566,4048.952355399580938
0,7706,566,4045.181834568078557
0,7707,566,4049.506226065988358
0,7708,566,3823.078603489635043
0,7709,566,4030.054239048892669
0,7710,566,3688.603078151095360
0,7711,566,4759.654491738142497
0,7712,566,4055.482520979372111
0,7713,566,4085.068286109116798
0,7714,566,4090.049733758529328
0,7715,566,4083.042696607495600
0,7716,566,4080.239115750924157
0,7717,566,4075.637408465231147
0,7718,566,4078.043040001215559
0,7719,566,4075.173174643075527
0,7720,566,4073.717330922975634
0,7721,566,4073.866172239864682
0,7722,566,4072.952636898965466
0,7723,566,4074.754588108886310
0,7724,566,4073.113789004690716
0,7725,566,4073.545607540203491
0,7726,566,4072.436652365330701
0,7727,566,4044.163833800354041
0,7728,566,4065.987165444890252
0,7729,566,4053.366232550553377
0,7730,566,4054.479478168796504
0,7731,566,4044.720453700751023
0,7732,566,4053.086772022696550
0,7733,566,4052.127978989454277
0,7734,566,4053.513011673356232
0,7735,566,4042.524981844178001
0,7736,566,4053.155492413206503
0,7737,566,4051.100350563719076
0,7738,566,4045.856613481642398
0,7739,566,4046.529958617474222
0,7740,566,4059.228699506786597
0,7741,566,4050.496151245578403
0,7742,566,4055.991579509079656
0,7743,566,4046.406974990718027
0,7744,566,4052.288229132471770
0,7745,566,4060.732594101048107
0,7746,566,4057.053462474854769
0,7747,566,4052.373398333947534
0,7748,566,4052.624222696574179
0,7749,566,4051.866762081534489
0,7750,566,4054.846785844895294
0,7751,566,4054.750205675008146
0,7752,566,4052.214852817549399
0,7753,566,4052.585893375943215
0,7754,566,4042.540894299669162
0,7755,566,4051.318769623822391
0,7756,566,4042.327027991232171
0,7757,566,4049.544666318169220
0,7758,566,4051.129179414700047
0,7759,566,4065.224590310020631
0,7760,566,4062.119268568536882
0,7761,566,4052.849539590722088
0,7762,566,4052.929048754478117
0,7763,566,4055.730841303442503
0,7764,566,4039.401232630968934
0,7765,566,4051.360224337167892
0,7766,566,4054.347617931660352
0,7767,566,4052.108374751394422
0,7768,566,4052.218037893961991
0,7769,566,4052.480844174316644
0,7770,566,4051.220249200187027
0,7771,566,4055.139216691818092
0,7772,566,4050.778594983613402
0,7773,566,4062.563568537321316
0,7774,566,4060.460526019372537
0,7775,566,4061.865978077458294
0,7776,566,4055.632755288430417
0,7777,566,4058.582693688361360
0,7778,566,4062.337783540693636
0,7779,566,4060.069074483278655
0,7780,566,4062.529925237776297
0,7781,566,4063.504994754682684
0,7782,566,4067.999013234781160
0,7783,566,4061.046578488495470
0,7784,566,4060.286485378448560
0,7785,566,4065.489783301170064
0,7786,566,4064.266198149828597
0,7787,566,4064.220978118495623
0,7788,566,4067.900915358686234
0,7789,566,4064.396539482498156
0,7790,566,4076.615762265131707
0,7791,566,4055.434658215626314
0,7792,566,4060.059695662514969
0,7793,566,4072.585294242700002
0,7794,566,4074.887599220744505
0,7795,566,4064.147404978386930
0,7796,566,4043.395227224576047
0,7797,566,4020.158589459839277
0,7798,566,4799.314220123254927
0,7799,566,3841.510365778197411
0,7800,566,3877.893326969847294
0,7801,566,4048.541578607439988
0,7802,566,4050.417543676044716
0,7803,566,4050.924830176609248
0,7804,566,4055.824194176105266
0,7805,566,4044.419001455236412
0,7806,566,4047.790717889563894
0,7807,566,4051.947460313428110
0,7808,566,4051.833565027288842
0,7809,566,4050.201768467593411
0,7810,566,4048.032294776937306
0,7811,566,4038.575447741345215
0,7812,566,4051.344096000853369
0,7813,566,4049.869958439428501
0,7814,566,4052.987743818600393
0,7815,566,4056.500287745318929
0,7816,566,4053.771318205596799
0,7817,566,4048.950779945166232
0,7818,566,4051.344096000853369
0,7819,566,4047.545353208951838
0,7820,566,4051.472804636365709
0,7821,566,4043.361478966691720
0,7822,566,4052.133302558841024
0,7823,566,4050.751446746718557
0,7824,566,4055.288900586844647
0,7825,566,4047.439628258430730
0,7826,566,4051.334876234287094
0,7827,566,4145.613714645302935
0,7828,566,4066.491595521242743
0,7829,566,4066.677696178744554
0,7830,566,4065.786060667414858
0,7831,566,4091.879564110574847
0,7832,566,4078.259520805472221
0,7833,566,4074.144722067687781
0,7834,566,4072.779451782162141
0,7835,566,4069.192886813651057
0,7836,566,4057.527210088834181
0,7837,566,4051.279993791928973
0,7838,566,4053.834168900354143
0,7839,566,4049.476437778736909
0,7840,566,4051.673314922681584
0,7841,566,4050.731260603848568
0,7842,566,4048.211768920410577
0,7843,566,4051.798175325403008
0,7844,566,4048.347394922599960
0,7845,566,4054.329166967840138
0,7846,566,4054.250347277912624
0,7847,566,4055.190659696158491
0,7848,566,4053.212076899314525
0,7849,566,4050.731260603848568
0,7850,566,4050.692900863597060
0,7851,566,4051.343741247691014
0,7852,566,4071.465630048960520
0,7853,566,4048.008746073873226
0,7854,566,4048.686183582574813
0,7855,566,4050.240348540840387
0,7856,566,4043.773463138271836
0,7857,566,4047.116322004069389
0,7858,566,4051.699185066655446
0,7859,566,4044.854362097904868
0,7860,566,4051.536372595437115
0,7861,566,4050.216563827653317
0,7862,566,4044.054805472066164
0,7863,566,4049.978531310790004
0,7864,566,4063.003855408529944
0,7865,566,4048.525597840448427
0,7866,566,4035.826274160981939
0,7867,566,4058.655150422023326
0,7868,566,4047.967144687660038
0,7869,566,4051.145581355003742
0,7870,566,4049.588472050825658
0,7871,566,4044.583781139529037
0,7872,566,4048.868779728839854
0,7873,566,4048.400249547402382
0,7874,566,4047.780616143529187
0,7875,566,4048.296720522914711
0,7876,566,4060.193613975924563
0,7877,566,4052.668772720111974
0,7878,566,4054.491674109911401
0,7879,566,4043.713316188677709
0,7880,566,3785.455960647353095
0,7881,566,3651.161549222338635
0,7882,566,3528.133425161907780
0,7883,566,3466.280319107571358
0,7884,566,3451.469147101906401
0,7885,566,4029.464795897502427
0,7886,566,4038.145541353642784
0,7887,566,3569.736541421646962
0,7888,566,3638.691213464463999
0,7889,566,3982.179267752876967
0,7890,566,4050.641611629414001
0,7891,566,4051.254063980337833
0,7892,566,4046.004206120388062
0,7893,566,4052.286026704980941
0,7894,566,4057.789759832460732
0,7895,566,4045.569573961931837
0,7896,566,4051.141597935815753
0,7897,566,4048.997688325965100
0,7898,566,4046.924758976461817
0,7899,566,4048.605331716809815
0,7900,566,4046.328103309447215
0,7901,566,4053.743644140517972
0,7902,566,4042.295259018294473
0,7903,566,4046.712366445897715
0,7904,566,4051.601534705499489
0,7905,566,4070.739105485979053
0,7906,566,4049.459616107848433
0,7907,566,4049.966593181295138
0,7908,566,4060.147305250095997
0,7909,566,4049.669364009678247
0,7910,566,4050.263887718399474
0,7911,566,4054.662031281387954
0,7912,566,4058.785581881084454
0,7913,566,4049.789217339960942
0,7914,566,4050.482490157294251
0,7915,566,4051.415791590713525
0,7916,566,4051.569358370626560
0,7917,566,4051.238229398066778
0,7918,566,4056.808447630692626
0,7919,566,4055.696458848163729
0,7920,566,4049.731787426411756
0,7921,566,4053.543636609143505
0,7922,566,4050.732568623450334
0,7923,566,4051.310335920057241
0,7924,566,4049.933296459314988
0,7925,566,4049.209052347943270
0,7926,566,4050.854469652060288
0,7927,566,4051.334876234287094
0,7928,566,4048.874790000323173
0,7929,566,4053.504277144705156
0,7930,566,4047.029563173639417
0,7931,566,4052.261225854135319
0,7932,566,4050.320959277704333
0,7933,566,4051.319104939605495
0,7934,566,4053.990399201485616
0,7935,566,4049.684948386714041
0,7936,566,4055.304652307807828
0,7937,566,4046.318832383069548
0,7938,566,4053.557390374020997
0,7939,566,4060.620613156123909
0,7940,566,4048.179137230671131
0,7941,566,4050.545997560052456
0,7942,566,4050.482490157294251
0,7943,566,4050.973894373493749
0,7944,566,4052.357925498809436
0,7945,566,4050.241759516818092
0,7946,566,4051.745296608755780
0,7947,566,4051.505545723571231
0,7948,566,4050.482539579013519
0,7949,566,4055.902660102921800
0,7950,566,4047.199107154113335
0,7951,566,4045.786172711939344
0,7952,566,4046.367021157906947
0,7953,566,4044.924853884223012
0,7954,566,4048.967096138387660
0,7955,566,4043.812226045009993
0,7956,566,4053.450820182174994
0,7957,566,4059.434491728607554
0,7958,566,4058.880712867533930
0,7959,566,4055.288887866798177
0,7960,566,3945.042125832493184
0,7961,566,3789.168806529367885
0,7962,566,3777.495515148687900
0,7963,566,3875.697449968493402
0,7964,566,4031.827698218115074
0,7965,566,4055.210483878662671
0,7966,566,4058.626849652017881
0,7967,566,4054.483705052700770
0,7968,566,4055.815101527525258
0,7969,566,4054.881197489580245
0,7970,566,4066.310589244225866
0,7971,566,4059.139018128883890
0,7972,566,4052.902339241282789
0,7973,566,4053.166692836439324
0,7974,566,3768.800595980811977
0,7975,566,3790.952625281872315
0,7976,566,4724.861770694948973
0,7977,566,3560.162285667169726
0,7978,566,3959.774503369747890
0,7979,566,4054.300754529125243
0,7980,566,4050.282636799729971
0,7981,566,4050.309574206542038
0,7982,566,4054.911714410431159
0,7983,566,4048.637068878537775
0,7984,566,4051.085734659338414
0,7985,566,4088.024360553746646
0,7986,566,4048.872158179639428
0,7987,566,4051.440558010322547
0,7988,566,4053.317441586568293
0,7989,566,4054.057513309951901
0,7990,566,4052.781560808968607
0,7991,566,4049.910693972992249
0,7992,566,4053.067268774350396
0,7993,566,4053.236707065412247
0,7994,566,4051.428951450005570
0,7995,566,4051.866572192969215
0,7996,566,4051.810602229633332
0,7997,566,4053.557390374020997
0,7998,566,4039.610132278035962
0,7999,566,4051.384393634408752
0,8000,566,4056.290548547829076
0,8001,566,4047.405407098206069
0,8002,566,4044.731649915576781
0,8003,566,4050.038760349994391
0,8004,566,4046.358220005761268
0,8005,566,4045.254440347865057
0,8006,566,4065.943501076857956
0,8007,566,4038.151767403918257
0,8008,566,4049.112375752839398
0,8009,566,4049.137044394951317
0,8010,566,4051.635165523597607
0,8011,566,4050.684392853587269
0,8012,566,4054.048727764562045
0,8013,566,4050.401673153159663
0,8014,566,4051.788644928214580
0,8015,566,4052.705215234929256
0,8016,566,4056.761689819279127
0,8017,566,4052.285754250564878
0,8018,566,4051.504993045884930
0,8019,566,4049.233966341975702
0,8020,566,4051.424492964077672
0,8021,566,4051.143173955255861
0,8022,566,4048.561194320056529
0,8023,566,4054.027622232812973
0,8024,566,4052.124290226277026
0,8025,566,4054.909896861132893
0,8026,566,4052.543545969699153
0,8027,566,4049.158963429705182
0,8028,566,4049.298796786143612
0,8029,566,4049.806015732961896
