OBJECTID,IN_FID,NEAR_FID,NEAR_DIST
0,16706,72,5878.565500293398145
0,16707,72,5875.068834035470900
0,16708,72,5880.044830696157987
0,16709,72,5878.789316317894190
0,16710,72,5990.129527218345174
0,16711,72,6120.851321810245281
0,16712,72,6117.613622366487107
0,16713,72,6112.949309350098702
0,16714,72,6124.602908226464024
0,16715,72,6161.718891813240589
0,16716,72,6174.479238072578482
0,16717,72,6135.567310937863112
0,16718,72,5789.952358850625387
0,16719,72,5836.194189818939776
0,16720,72,5840.638206938204348
0,16721,72,5866.598087832314377
0,16722,72,5942.396898575209889
0,16723,72,6040.250789461535533
0,16724,72,6111.034115583253879
0,16725,72,6024.455367113529064
0,16726,72,5969.815429022391982
0,16727,72,6040.165404208046311
0,16728,72,6095.449347777420371
0,16729,72,6156.951960765731201
0,16730,72,6212.341073468090144
0,16731,72,6231.714070650729809
0,16732,72,6210.938570580811756
0,16733,72,6215.986618516361887
0,16734,72,6209.949362047514114
0,16735,72,6213.982217461336404
0,16736,72,6211.128299788435470
0,16737,72,6211.244976840376694
0,16738,72,6215.560958699203184
0,16739,72,6213.849958420730218
0,16740,72,6206.055019964033818
0,16741,72,6217.032824339053150
0,16742,72,6209.057404045232033
0,16743,72,6178.863421926953379
0,16744,72,6165.176869263807021
0,16745,72,6186.982566130176565
0,16746,72,6188.878044614120881
0,16747,72,6185.635532927785789
0,16748,72,6184.868739746173560
0,16749,72,6216.914779603610441
0,16750,72,6225.637578394284901
0,16751,72,6222.192805438450705
0,16752,72,6234.118757664073200
0,16753,72,6235.420637235560207
0,16754,72,6241.288448772624179
0,16755,72,6238.717649358976814
0,16756,72,6234.061810350281121
0,16757,72,6231.694799006463654
0,16758,72,6234.682665020369313
0,16759,72,6236.000468371079478
0,16760,72,6245.287597892591293
0,16761,72,6234.725791284636216
0,16762,72,6233.823492298874044
0,16763,72,6233.771900762022597
0,16764,72,6168.236824102506034
0,16765,72,6084.719084697493599
0,16766,72,5951.442553028508883
0,16767,72,5947.519135442446895
0,16768,72,5898.526907715369816
0,16769,72,5830.805219005049366
0,16770,72,5784.704482446950351
0,16771,72,5745.785975260661871
0,16772,72,5618.925654241795201
0,16773,72,5587.982763736402376
0,16774,72,5539.038037881328819
0,16775,72,5492.647473295367490
0,16776,72,5489.452173973098070
0,16777,72,5504.941065773336049
0,16778,72,5517.095226445839216
0,16779,72,5564.541079749097662
0,16780,72,5611.009540756017486
0,16781,72,5606.771339508671190
0,16782,72,5609.654815053539096
0,16783,72,5552.465718549051417
0,16784,72,5590.416029621005691
0,16785,72,5566.093926002715307
0,16786,72,5823.580898362617518
0,16787,72,5829.367034489845537
0,16788,72,5827.484911074496267
0,16789,72,5834.638599470384179
0,16790,72,5838.438377641105035
0,16791,72,5837.903958055095245
0,16792,72,5833.385289421245943
0,16793,72,5834.015991187635336
0,16794,72,5834.115263111208151
0,16795,72,5827.046022525843910
0,16796,72,5833.062574163683166
0,16797,72,5833.046776946467617
0,16798,72,5825.217505114521373
0,16799,72,5831.270731419353979
0,16800,72,5822.716838479040234
0,16801,72,5820.058228456169672
0,16802,72,5832.415652881380993
0,16803,72,5826.175460125022255
0,16804,72,5836.387567323578878
0,16805,72,5832.157975098511088
0,16806,72,5824.157099896562613
0,16807,72,5694.508063443541687
0,16808,72,5631.172870182483166
0,16809,72,5708.158544889523000
0,16810,72,5762.412502396651689
0,16811,72,5770.927508641510030
0,16812,72,5820.219182103687672
0,16813,72,5845.712975963834651
0,16814,72,5910.932912311696782
0,16815,72,5932.749644648531103
0,16816,72,6002.816190066494528
0,16817,72,5951.352877004572292
0,16818,72,5949.833659581275242
0,16819,72,5842.568019693735550
0,16820,72,5789.665460338678713
0,16821,72,5602.210197798784975
0,16822,72,5453.309398653217613
0,16823,72,5433.397215235005206
0,16824,72,5428.738447524287949
0,16825,72,5428.005246048893241
0,16826,72,5407.691262744313462
0,16827,72,5395.205478714945457
0,16828,72,5428.215313206322207
0,16829,72,5426.599939176917360
0,16830,72,5429.652364812120140
0,16831,72,5438.194138011354880
0,16832,72,5441.395038002090587
0,16833,72,5450.497794455602161
0,16834,72,5446.620780140797251
0,16835,72,5457.421416495775702
0,16836,72,5471.239216945607041
0,16837,72,5503.681933224394925
0,16838,72,5561.559233827284515
0,16839,72,5599.206907272943681
0,16840,72,5611.821679971636513
0,16841,72,5604.830442397181287
0,16842,72,5603.670228116809994
0,16843,72,5594.685259908979788
0,16844,72,5590.717041301099016
0,16845,72,5597.859132672478154
0,16846,72,5618.758216092245675
0,16847,72,5600.107344920218566
0,16848,72,5600.846474183500504
0,16849,72,5599.406903262424748
0,16850,72,5606.574268197451602
0,16851,72,5608.037931745984679
0,16852,72,5613.019729039366212
0,16853,72,5614.558763014546457
0,16854,72,5616.723859030202220
0,16855,72,5611.069857578053416
0,16856,72,5610.140679291941524
0,16857,72,5601.093064139367016
0,16858,72,5608.245203656661943
0,16859,72,5610.782743803028097
0,16860,72,5597.716994428434191
0,16861,72,5551.077919660388943
0,16862,72,5392.006993801071076
0,16863,72,4979.401484644538868
0,16864,72,4889.584659035971526
0,16865,72,4900.884947526281394
0,16866,72,4982.893104900619619
0,16867,72,4901.921687133016349
0,16868,72,4852.762755963542986
0,16869,72,4832.592018690976147
0,16870,72,4801.951283280266580
0,16871,72,4807.181969812295392
0,16872,72,4792.516023769227104
0,16873,72,4747.106105481113445
0,16874,72,4805.666081969683546
0,16875,72,4800.544281237393989
0,16876,72,4807.218115459615547
0,16877,72,4807.414642445961363
0,16878,72,4790.546117443581352
0,16879,72,4821.524394617532380
0,16880,72,4939.054402418818427
0,16881,72,5034.111413996479314
0,16882,72,5295.754566548989715
0,16883,72,5425.522707428151989
0,16884,72,5407.724061702007930
0,16885,72,5405.905346057984389
0,16886,72,5403.098201289496501
0,16887,72,5401.936278272558411
0,16888,72,5400.547898252050800
0,16889,72,5400.190689468513483
0,16890,72,5404.966091111442438
0,16891,72,5405.869667663111613
0,16892,72,5421.207278947840678
0,16893,72,5457.430333775469990
0,16894,72,5467.090470940428531
0,16895,72,5466.121937443121169
0,16896,72,5492.638396816602835
0,16897,72,5740.590052051449675
0,16898,72,5829.470284999708383
0,16899,72,5824.049198741637156
0,16900,72,5820.801127406539308
0,16901,72,5817.210559037742314
0,16902,72,5818.553171744973042
0,16903,72,5817.733269510706123
0,16904,72,5822.889912394613020
0,16905,72,5818.130629910307107
0,16906,72,5826.764841671305476
0,16907,72,5789.406559979595841
0,16908,72,5879.297392172805303
0,16909,72,5939.116992884417414
0,16910,72,5829.462321504244755
0,16911,72,5834.118784543438778
0,16912,72,5759.007216904818051
0,16913,72,5882.990127352753007
0,16914,72,5995.952415853844286
0,16915,72,6060.435043499016501
0,16916,72,6085.680431977509215
0,16917,72,6114.257801239776200
0,16918,72,6113.261391419663596
0,16919,72,6081.246883318217442
0,16920,72,6046.053447095378033
0,16921,72,6056.953793429285724
0,16922,72,6089.352612327528732
0,16923,72,6088.503459099048996
0,16924,72,6089.002882691171180
0,16925,72,6092.481910337673071
0,16926,72,6099.068592024612371
0,16927,72,6092.399916890524764
0,16928,72,6088.534352254277110
0,16929,72,6081.299479187769975
0,16930,72,6007.679662833352268
0,16931,72,6005.590014604689713
0,16932,72,5995.617040404868021
0,16933,72,5981.576327991154358
0,16934,72,6016.537881666843532
0,16935,72,6054.738312319227589
0,16936,72,6179.987701703821585
0,16937,72,6181.816173012777654
0,16938,72,6180.108921164860476
0,16939,72,6179.644468360018436
0,16940,72,6194.548210980470685
0,16941,72,6183.203843470943866
0,16942,72,6185.321054535802432
0,16943,72,6181.950672358608244
0,16944,72,6186.811777072067343
0,16945,72,6184.150430947088353
0,16946,72,6184.492045031924135
0,16947,72,6185.398176031611001
0,16948,72,6191.667736881843666
0,16949,72,6179.170497510869609
0,16950,72,6183.929720811180232
0,16951,72,6147.344466830373676
0,16952,72,6052.273967359412381
0,16953,72,6016.982720771306958
0,16954,72,5941.569300380410823
0,16955,72,5827.664559593134072
0,16956,72,5862.902367269919523
0,16957,72,5850.843353831774039
0,16958,72,5846.068766136977501
0,16959,72,5842.315594915194197
0,16960,72,5701.943185223126420
0,16961,72,5652.491053180462586
0,16962,72,5604.576632885340587
0,16963,72,5598.641912681872782
0,16964,72,5603.002469446488249
0,16965,72,5600.935847227868180
0,16966,72,5544.113823001928722
0,16967,72,5600.124620908170073
0,16968,72,5604.666735781418538
0,16969,72,5564.172416524935215
0,16970,72,5516.603991582273920
0,16971,72,5466.803469232097086
0,16972,72,5427.406315526452090
0,16973,72,5384.558914476536302
0,16974,72,5384.474673335372245
0,16975,72,5388.820274317367875
0,16976,72,5386.162344604755162
0,16977,72,5390.243291048071114
0,16978,72,5412.357213037932524
0,16979,72,5390.296770478101280
0,16980,72,5392.218917552420862
0,16981,72,5372.028389782389240
0,16982,72,5439.040282164419295
0,16983,72,5482.650861731425721
0,16984,72,5546.619149058438779
0,16985,72,5613.607157354760602
0,16986,72,5783.571263792307036
0,16987,72,5584.785662558810145
0,16988,72,5603.464765341593193
0,16989,72,5606.513401643142970
0,16990,72,5603.305492598744422
0,16991,72,5610.689076374962497
0,16992,72,5628.239691831993696
0,16993,72,5624.471235366979272
0,16994,72,5623.042127870195145
0,16995,72,5672.976585886494831
0,16996,72,5678.682595849080826
0,16997,72,5732.347896109480644
0,16998,72,5729.048095648789058
0,16999,72,5604.718477087939391
0,17000,72,5488.976611806614528
0,17001,72,5459.040635648646457
0,17002,72,5462.068016046517187
0,17003,72,5460.785124701784298
0,17004,72,5230.088432939433915
0,17005,72,5220.616585909548121
0,17006,72,5219.704978347217548
0,17007,72,5098.180991967531554
0,17008,72,5111.571592718598367
0,17009,72,5147.202310719106208
0,17010,72,5201.458832643438654
0,17011,72,5197.512913665208544
0,17012,72,5204.685570812725928
0,17013,72,5203.090202947116268
0,17014,72,5201.439187154151114
0,17015,72,5224.965675374497550
0,17016,72,5258.131990542469794
0,17017,72,5261.952720458063595
0,17018,72,5251.647354637070748
0,17019,72,5263.043725196092055
0,17020,72,5254.369053909813374
0,17021,72,5252.645465661652452
0,17022,72,5254.102679455915677
0,17023,72,5249.319169798218354
0,17024,72,5261.184524357310693
0,17025,72,5276.481660624906908
0,17026,72,5288.163363545814718
0,17027,72,5269.433225890753420
0,17028,72,5254.782980982653498
0,17029,72,5254.830100724087060
0,17030,72,5251.302661844527393
0,17031,72,5275.381268089692639
0,17032,72,5284.406302814732044
0,17033,72,5257.244018747345763
0,17034,72,5263.469008127470261
0,17035,72,5244.516718145661798
0,17036,72,5244.227712564188550
0,17037,72,5250.415114490509040
0,17038,72,5247.409046650971504
0,17039,72,5252.420486278159842
0,17040,72,5245.385718006379648
0,17041,72,5248.652880807579095
0,17042,72,5245.416435933888351
0,17043,72,5232.265386072224828
0,17044,72,5262.273907222119306
0,17045,72,5251.433394404944920
0,17046,72,5316.693479617098092
0,17047,72,5262.316105877123846
0,17048,72,4989.775000618864397
0,17049,72,4831.723148815401146
0,17050,72,4615.380784586589471
0,17051,72,4534.192062829130919
0,17052,72,4365.145284449497012
0,17053,72,4362.819592142826878
0,17054,72,4407.010544471765570
0,17055,72,4575.259405386670551
0,17056,72,4738.149787640956674
0,17057,72,4717.141567806334024
0,17058,72,4744.451767874647885
0,17059,72,4740.761762195368647
0,17060,72,4732.210116596836997
0,17061,72,4730.744210769358688
0,17062,72,4668.784972176066731
0,17063,72,4820.430101396939790
0,17064,72,4890.856855745979374
0,17065,72,4784.918631368644128
0,17066,72,4791.208355898148511
0,17067,72,4822.499497875302950
0,17068,72,4830.776229273647004
0,17069,72,4822.759694669788587
0,17070,72,4995.142346023947539
0,17071,72,4941.711675145135814
0,17072,72,4881.852990021909136
0,17073,72,4998.653324492610409
0,17074,72,5079.433207607206896
0,17075,72,5091.698291848366352
0,17076,72,5119.422737448718181
0,17077,72,5153.482377972315589
0,17078,72,5180.775989127634602
0,17079,72,5186.703856441688913
0,17080,72,5404.439843990774534
0,17081,72,5824.172402457767930
0,17082,72,5808.906885093766505
0,17083,72,5799.187144625379915
0,17084,72,5796.085261939527300
0,17085,72,5779.064306770965231
0,17086,72,5766.756441715210713
0,17087,72,5776.864842329932799
0,17088,72,5776.763907057569668
0,17089,72,5777.225196531298025
0,17090,72,5638.109779156448894
0,17091,72,5438.520846847146458
0,17092,72,5426.646893949094192
0,17093,72,5415.785527635934159
0,17094,72,5402.210943511799087
0,17095,72,5397.814758118751342
0,17096,72,5416.887569206099215
0,17097,72,5415.308512452877039
0,17098,72,5303.152468626387417
0,17099,72,5267.747107516430333
0,17100,72,5308.840544206640516
0,17101,72,5284.554840668043653
0,17102,72,5197.661591368111658
0,17103,72,5198.833254470749125
0,17104,72,5201.554029784757404
0,17105,72,5213.606782358962846
0,17106,72,5215.242263767657278
0,17107,72,5214.638679705235518
0,17108,72,5208.446131348433482
0,17109,72,5215.120645771047748
0,17110,72,5215.828255265138068
0,17111,72,5206.666774650733714
0,17112,72,5213.675986755766644
0,17113,72,5218.400990332512265
0,17114,72,5213.476774808731534
0,17115,72,5339.479240075586858
0,17116,72,5400.781339868844043
0,17117,72,5409.256923179562364
0,17118,72,5460.131148339869469
0,17119,72,5446.532060582131635
0,17120,72,5457.911569711681295
0,17121,72,5472.209015184958844
0,17122,72,5474.709625285373477
0,17123,72,5474.191453705167078
0,17124,72,5476.773150057971179
0,17125,72,5475.234316721864161
0,17126,72,5473.115251701240595
0,17127,72,5473.651777529374158
0,17128,72,5475.188462433302448
0,17129,72,5481.503275242112977
0,17130,72,5476.626423287403668
0,17131,72,5472.592376569365115
0,17132,72,5445.120550557940987
0,17133,72,5453.132368525570200
0,17134,72,5462.783540114158313
0,17135,72,5495.932293042003039
0,17136,72,5522.374038713939626
0,17137,72,5501.489028789365875
0,17138,72,5384.255736640063333
0,17139,72,5562.051297572844305
0,17140,72,5586.572893706926152
0,17141,72,5569.211847670047973
0,17142,72,5562.967190369117816
0,17143,72,5564.241914307986008
0,17144,72,5516.313047702603399
0,17145,72,5588.548289401283000
0,17146,72,5876.191802979646127
0,17147,72,5833.416583508201256
0,17148,72,5830.532935072583314
0,17149,72,5844.844242601549922
0,17150,72,5873.019654901927424
0,17151,72,5953.743017706978208
0,17152,72,5973.880606137333416
0,17153,72,5969.742795394970017
0,17154,72,5979.483265138173010
0,17155,72,5973.093313379823485
0,17156,72,5966.526493276503061
0,17157,72,5967.518210031080343
0,17158,72,5976.605693037558922
0,17159,72,5985.545951871285070
0,17160,72,6134.847499408015210
0,17161,72,6196.430044557449037
0,17162,72,6291.241477974218469
0,17163,72,6335.020932703330800
0,17164,72,6408.433045229251547
0,17165,72,6262.985532536846222
0,17166,72,6203.412468385251486
0,17167,72,6095.222751022016382
0,17168,72,6053.606510542625983
0,17169,72,5970.787681749618969
0,17170,72,5831.053677892239648
0,17171,72,5820.666127679512101
0,17172,72,5826.565768849462984
0,17173,72,5823.992992768342447
0,17174,72,5823.956665839447851
0,17175,72,5821.998438708062167
0,17176,72,5807.354228723240340
0,17177,72,5823.926881477361349
0,17178,72,5818.868003825598862
0,17179,72,5655.831760325908363
0,17180,72,5545.409330171474721
0,17181,72,5501.640838101519876
0,17182,72,5495.915636387359882
0,17183,72,5428.515524396871115
0,17184,72,5438.199956949222724
0,17185,72,5536.148237544810399
0,17186,72,5494.158352883404405
0,17187,72,5496.208023612850411
0,17188,72,5416.314749504234896
0,17189,72,5395.807129698902827
0,17190,72,5557.578413701157842
0,17191,72,5549.077170767108328
0,17192,72,5495.971016840266202
0,17193,72,5491.491573595320915
0,17194,72,5439.649889112537494
0,17195,72,5431.241922703413366
0,17196,72,5441.148522901091383
0,17197,72,5444.331152591595128
0,17198,72,5475.100244163617390
0,17199,72,5464.803165807913501
0,17200,72,5470.166903511534656
0,17201,72,5469.064612116361786
0,17202,72,5470.600841048762049
0,17203,72,5466.096997176298828
0,17204,72,5458.720285032232823
0,17205,72,5467.569249797320481
0,17206,72,5468.105419193627313
0,17207,72,5456.742893361376446
0,17208,72,5467.087832649855955
0,17209,72,5467.201085471294391
0,17210,72,5446.201993071882498
0,17211,72,5412.007443944304214
0,17212,72,5475.216864475536568
0,17213,72,5514.333378356665889
0,17214,72,5554.802390810473298
0,17215,72,5564.095461772780254
0,17216,72,5581.601819590548075
0,17217,72,5554.582851519318865
0,17218,72,5583.925905289454022
0,17219,72,5581.350224385746515
0,17220,72,5583.535070485998403
0,17221,72,5589.846441865287488
0,17222,72,5570.688014442627718
0,17223,72,5583.545898154347014
0,17224,72,5577.571596022373342
0,17225,72,5577.262526199427157
0,17226,72,5587.159666279833800
0,17227,72,5580.112341848626784
0,17228,72,5586.344712212880040
0,17229,72,5572.653105475003940
0,17230,72,5580.382573776550089
0,17231,72,5577.047983718130126
0,17232,72,5587.490921479611643
0,17233,72,5574.962040884191993
0,17234,72,5583.567223524250949
0,17235,72,5494.407631802105243
0,17236,72,5346.930793157995140
0,17237,72,5367.442801744018652
0,17238,72,5417.342806930844745
0,17239,72,5568.796624443846667
