OBJECTID,IN_FID,NEAR_FID,NEAR_DIST
0,5900,77,1271.567607190706440
0,5901,77,1271.256598317407679
0,5902,77,1271.117321348565156
0,5903,77,1270.304894371713317
0,5904,77,1267.406429396925205
0,5905,77,1281.401592308414592
0,5906,77,1276.796971002859209
0,5907,77,1266.509208580808036
0,5908,77,1282.597628879300828
0,5909,77,1271.112954626546525
0,5910,77,1275.339417826427734
0,5911,77,1278.072737906845305
0,5912,77,1284.417306464295962
0,5913,77,1278.009583357736574
0,5914,77,1279.904154205428313
0,5915,77,1277.536708411627160
0,5916,77,1288.169085119410965
0,5917,77,1287.073097816244626
0,5918,77,1274.678746116974935
0,5919,77,1283.033334710587042
0,5920,77,1264.640178431656523
0,5921,77,1275.791745349485382
0,5922,77,1272.680051676684798
0,5923,77,1275.507630327308334
0,5924,77,1272.755491026942309
0,5925,77,1280.239688136400446
0,5926,77,1265.029843854965975
0,5927,77,1265.942776608151235
0,5928,77,1271.144339619187122
0,5929,77,1274.763264467923136
0,5930,77,1278.003002238217277
0,5931,77,1274.600049704874209
0,5932,77,1269.930047724637916
0,5933,77,1279.553534604825018
0,5934,77,1265.776639340538168
0,5935,77,1288.746121754031492
0,5936,77,1272.250251736114706
0,5937,77,1268.576129887789193
0,5938,77,1274.607540114333005
0,5939,372,858.613699441015228
0,5940,372,1230.773559641918837
0,5941,372,1252.806142998804489
0,5942,77,1281.220835031577963
0,5943,77,1278.954620637265634
0,5944,77,1287.196344581771882
0,5945,77,1273.598516727037577
0,5946,77,1283.558153120143515
0,5947,77,1285.229840935164475
0,5948,77,1265.409956739050585
0,5949,77,1270.017813772946056
0,5950,77,1268.831168642137300
0,5951,77,1268.398151250792807
0,5952,77,1264.728308632801827
0,5953,77,1268.864707621321486
0,5954,77,1267.141931367236339
0,5955,77,1261.233691399384043
0,5956,77,1269.205095911856006
0,5957,77,1264.697751624765942
0,5958,77,1278.218946766334284
0,5959,77,1276.053460471332073
0,5960,77,1280.434821735587775
0,5961,77,1281.618596108227393
0,5962,77,1279.395905750784323
0,5963,77,1282.736598105119356
0,5964,77,1280.323882511715965
0,5965,77,1280.972408416887902
0,5966,77,1276.101276149368232
0,5967,77,1283.576396611220162
0,5968,77,1286.389539883880161
0,5969,77,1290.700211468010821
0,5970,77,1285.311154849258628
0,5971,77,1288.420787988409984
0,5972,77,1281.096799382686640
0,5973,77,1283.460366504444437
0,5974,77,1269.534591170242265
0,5975,77,1274.335311507395772
0,5976,77,1267.411294761205227
0,5977,77,1273.800387754507256
0,5978,77,1267.038238889901095
0,5979,77,1298.213895005827453
0,5980,77,1273.490633513852799
0,5981,77,1273.924438633995578
0,5982,77,1280.245978644815068
0,5983,77,1276.772353668304277
0,5984,77,1272.726149111962741
0,5985,77,1260.108352603595222
0,5986,77,1268.104869917043743
0,5987,77,1268.088402427217261
0,5988,77,1256.585190075209994
0,5989,77,1269.694662624413922
0,5990,77,1272.588251350134897
0,5991,77,1268.945866448801326
0,5992,77,1265.111288582546649
0,5993,77,1265.356545249198234
0,5994,77,1271.981935041325642
0,5995,77,1280.512354769537978
0,5996,77,1276.950357880425372
0,5997,77,1263.279862253542433
0,5998,77,1268.101328844642012
0,5999,77,1300.676015261974044
0,6000,77,1267.770802196170735
0,6001,77,1267.360180230039077
0,6002,77,1279.525962456611524
0,6003,77,1268.582763164677772
0,6004,77,1268.538803575460179
0,6005,77,1272.343146644783019
0,6006,77,1272.980970681069493
0,6007,77,1277.333801932222059
0,6008,77,1272.524105482008054
0,6009,77,1270.931887777954671
0,6010,77,1276.349391186156936
0,6011,77,1288.915206141769431
0,6012,77,1276.331575067369613
0,6013,77,1270.851342984410849
0,6014,77,1263.093572679692898
0,6015,77,1196.196728340056779
0,6016,372,1329.090145046786802
0,6017,372,731.385346463477390
0,6018,372,435.540001575831695
0,6019,372,562.292704611702106
0,6020,372,705.763297514110718
0,6021,372,912.266085571655253
0,6022,372,1025.355423464231308
0,6023,372,1028.513956773741029
0,6024,372,992.707710887385929
0,6025,372,837.009166017301141
0,6026,372,720.666873301515125
0,6027,372,1362.822828911413126
0,6028,77,1486.684818413027187
0,6029,77,1349.773591178769266
0,6030,77,1304.344202949108421
0,6031,77,1273.351267312345499
0,6032,77,1274.027352505969020
0,6033,77,1265.141353221159761
0,6034,77,1280.239688136400446
0,6035,77,1255.104916940666726
0,6036,77,1272.175617931037777
0,6037,77,1276.772353668304277
0,6038,77,1262.461043863212126
0,6039,77,1266.742887347294982
0,6040,77,1266.606836794777792
0,6041,77,1276.195243228920390
0,6042,77,1274.682027880922533
0,6043,77,1278.506986208048147
0,6044,77,1268.184168668434268
0,6045,77,1271.218889931360309
0,6046,77,1257.431605360601225
0,6047,77,1267.388553898118062
0,6048,77,1268.441165672395073
0,6049,77,1270.510943602924044
0,6050,77,1273.112257231149442
0,6051,77,1267.030487006457633
0,6052,77,1269.581049101872622
0,6053,77,1271.040725436371986
0,6054,77,1270.304646400858928
0,6055,77,1263.954645883062540
0,6056,77,1273.229249831474135
0,6057,77,1269.520095519683537
0,6058,77,1275.556730102779966
0,6059,77,1282.360730441345595
0,6060,77,1301.331267603350625
0,6061,77,1278.811962299830839
0,6062,77,1277.151990364306357
0,6063,77,1276.721222675189892
0,6064,77,1279.475630848136007
0,6065,77,1258.940940496713893
0,6066,77,1286.426426582950626
0,6067,77,1274.186335167843254
0,6068,77,1277.895509400002084
0,6069,77,1281.565711978872514
0,6070,77,1273.698670466985050
0,6071,77,1264.252406500258303
0,6072,77,1274.225866544930568
0,6073,77,1274.741238279535992
0,6074,77,1265.467601021142173
0,6075,77,1263.662192234730128
0,6076,77,1269.946991796160319
0,6077,77,1272.991884892920780
0,6078,77,1272.988335023288528
0,6079,77,1275.487432763304923
0,6080,77,1261.038930921783731
0,6081,77,1254.269252831184303
0,6082,77,1262.476862184354786
0,6083,77,1270.092775813867092
0,6084,77,1270.506223368635119
0,6085,77,1277.837625125828254
0,6086,77,1274.746568598833846
0,6087,77,1278.991162862698729
0,6088,77,1272.067059068149320
0,6089,77,1274.709301014672064
0,6090,77,1279.093868088594263
0,6091,77,1285.885926108791409
0,6092,77,1282.277411423777721
0,6093,77,1277.827857310660420
0,6094,77,1270.526284975644330
0,6095,77,1275.502640929935296
0,6096,77,1320.237962479763610
0,6097,77,1275.510408647150825
0,6098,77,1257.823805751776945
0,6099,77,1263.919449406567082
0,6100,77,1264.307950732465315
0,6101,372,1358.654774064137200
0,6102,372,1361.249966841806327
0,6103,372,1441.987896839940049
0,6104,372,1527.091186615789184
0,6105,372,1461.704895613811459
0,6106,372,1445.728014671688697
0,6107,372,1328.389876260751635
0,6108,372,1311.936420744480301
0,6109,372,1230.642423417352802
0,6110,372,1183.196957655376082
0,6111,77,1309.659200285244196
0,6112,77,1299.077720386984538
0,6113,77,1355.406776717401044
0,6114,77,924.252641840576189
0,6115,77,1282.441055740127922
0,6116,77,1285.430363010340443
0,6117,77,1269.870489460460249
0,6118,77,1268.318327489712601
0,6119,77,1272.870165373835334
0,6120,77,1273.668641103384743
0,6121,77,1265.160988793769320
0,6122,77,1283.327542813937953
0,6123,77,1277.959149316552612
0,6124,77,1272.018294929156582
0,6125,77,1274.506518972593312
0,6126,77,1276.873702124758211
0,6127,77,1277.976152136817291
0,6128,77,1282.040800697553550
0,6129,77,1266.909032746543062
0,6130,77,1267.867404879362084
0,6131,77,1268.800492273590407
0,6132,77,1279.441159731856487
0,6133,77,1279.600796619303992
0,6134,77,1270.436556990324107
0,6135,77,1272.870167637462373
0,6136,77,1279.584584200493055
0,6137,77,1277.188812843022788
0,6138,77,1286.266542734261520
0,6139,77,1268.733882133825546
0,6140,77,1272.390766020547971
0,6141,77,1268.214766671188954
0,6142,77,1272.766462223128656
0,6143,77,1269.213186246820669
0,6144,77,1278.612611697028115
0,6145,77,1278.848340309055857
0,6146,77,1268.489643893387893
0,6147,77,1270.280583720792492
0,6148,77,1272.376663192574142
0,6149,77,1268.898493885166545
0,6150,77,1274.112853035305534
0,6151,77,1276.822158156082878
0,6152,77,1275.085754147710304
0,6153,77,1267.980548493110518
0,6154,77,1271.740968058685212
0,6155,77,1267.157846998119339
0,6156,77,1264.275718656417439
0,6157,77,1280.099940315089725
0,6158,77,1273.790886616172884
0,6159,77,1275.658419453292709
0,6160,77,1273.483530860134579
0,6161,77,1277.827127320259024
0,6162,77,1279.158141839337532
0,6163,77,1277.629327181908820
0,6164,77,1275.302737837642553
0,6165,77,1272.624108175081801
0,6166,77,1274.099466026336586
0,6167,77,1276.408652222103683
0,6168,77,1266.245160154325731
0,6169,77,1276.241715985442397
0,6170,77,1278.381961178453366
0,6171,77,1276.408652222103683
0,6172,77,1302.922472857177127
0,6173,77,1277.557857977825279
0,6174,77,1276.124688236782276
0,6175,77,1277.545615375301622
0,6176,77,1268.999903162271266
0,6177,77,1275.125806948412901
0,6178,77,1281.194875906764310
0,6179,77,1297.336169709743444
0,6180,77,1290.745184200267431
0,6181,77,1276.540456940607555
0,6182,77,1278.954620637265634
0,6183,77,1275.086512069034598
0,6184,77,1270.778797556623658
0,6185,77,1269.296475134925231
0,6186,77,1246.970122504277242
0,6187,77,1274.722549364078077
0,6188,77,1274.082927649040585
0,6189,77,1210.710846809359964
0,6190,77,866.251982895730066
0,6191,77,366.389163071372934
0,6192,77,176.931024338428728
0,6193,77,287.477472297934696
0,6194,77,416.967808217075799
0,6195,77,632.674646031333964
0,6196,77,264.198665031267865
0,6197,77,358.513799806708448
0,6198,77,578.052221428932171
0,6199,77,1102.679160426096814
0,6200,77,1402.843690364456961
0,6201,372,1307.505291426556596
0,6202,372,1318.246496572019851
0,6203,77,1283.098208321315724
0,6204,77,1284.665574202922699
0,6205,77,1282.254034869155248
0,6206,77,1273.763917727136004
0,6207,77,1261.990744740019863
0,6208,77,1268.451298486973201
0,6209,77,1270.685632454491497
0,6210,77,1229.449367771052721
0,6211,77,1269.663447661995860
0,6212,77,1271.261562117230369
0,6213,77,1266.585434945654697
0,6214,77,1262.221610874307316
0,6215,77,1271.258724266500622
0,6216,77,1271.202774240388408
0,6217,77,1266.236155304687145
0,6218,77,1265.711307213852706
0,6219,77,1268.721090651196164
0,6220,77,1266.053733386103659
0,6221,77,1269.682238849499072
0,6222,77,1275.273333932758987
0,6223,77,1275.471931094529964
0,6224,77,1273.344100413722344
0,6225,77,1270.135073427458792
0,6226,77,1285.021268332738373
0,6227,77,1264.978326426832382
0,6228,77,1267.712753668735331
0,6229,77,1269.741617217306157
0,6230,77,1260.225675198719955
0,6231,77,1273.687867459509107
0,6232,77,1256.663182809434602
0,6233,77,1268.988347832085765
0,6234,77,1272.969011794745256
0,6235,77,1267.990548895337724
0,6236,77,1268.047318192359853
0,6237,77,1278.408231382240956
0,6238,77,1280.157225863629947
0,6239,77,1280.907968758543575
0,6240,77,1278.670188728338871
0,6241,77,1276.340046610622721
0,6242,77,1287.394366729172361
0,6243,77,1274.998152662552457
0,6244,77,1278.860085272460310
0,6245,77,1267.661085178903249
0,6246,77,1268.398151250792807
0,6247,77,1262.496256348467341
0,6248,77,1269.080012838789344
0,6249,77,1274.837079452182707
0,6250,77,1266.354498701813100
0,6251,77,1283.367249399854018
0,6252,77,1267.036439195659113
0,6253,77,1269.999704056181372
0,6254,77,1267.302566254235444
0,6255,77,1260.304373967310084
0,6256,77,1275.111665030213089
0,6257,77,1273.707211913800165
0,6258,77,1266.603691345692823
0,6259,77,1271.591875014183188
0,6260,77,1251.755300853179961
0,6261,77,1273.941065914815454
0,6262,77,1278.974867176700172
0,6263,77,1271.380398507442806
0,6264,77,1279.526570960216077
0,6265,77,1270.198587799610095
0,6266,77,1279.607714269328881
0,6267,77,1266.755868607197726
0,6268,77,1270.623469123743689
0,6269,77,1260.614859179137511
0,6270,77,1275.612010684526695
0,6271,77,1267.850842737148696
0,6272,77,1265.446808901217082
0,6273,77,1266.359509909718554
0,6274,77,1270.637540144267177
0,6275,77,1273.154863227338865
0,6276,77,1217.611929572058671
0,6277,77,1244.919542128811145
0,6278,77,648.663160372867083
0,6279,77,318.446830731563580
0,6280,77,299.208298141610101
0,6281,77,415.178203137670948
0,6282,77,661.776884538040349
0,6283,77,955.913160257041682
0,6284,77,1296.073945099344201
0,6285,372,1156.016615861487935
0,6286,372,684.937732739514445
0,6287,372,626.649006006973650
0,6288,372,666.572725527811485
0,6289,372,1142.888695154610332
0,6290,372,1331.432498571510450
0,6291,77,1274.114280150188506
0,6292,77,1266.568697747144142
0,6293,77,1294.065342428400299
0,6294,77,1268.985576577817710
0,6295,77,1269.908755128229132
0,6296,77,1275.717894338264841
0,6297,77,1275.561023574879300
0,6298,77,1275.339386537244081
0,6299,77,1277.379406079160390
0,6300,77,1273.473524359538487
0,6301,77,1284.996748498453599
0,6302,77,1267.757260375592750
0,6303,77,1264.567040712127437
0,6304,77,1244.109475470541383
0,6305,77,1269.708633231852446
0,6306,77,1268.458957216075987
0,6307,77,1268.505257049487000
0,6308,77,1265.151353046520171
0,6309,77,1270.844337518923794
0,6310,77,1272.941251091492177
0,6311,77,1274.954946590053623
0,6312,77,1269.976963382637678
0,6313,77,1278.421795035304058
0,6314,77,1276.823750245139308
0,6315,77,1270.072353519241915
0,6316,77,1268.421172661534001
0,6317,77,1267.974060290198850
0,6318,77,1272.209914563802158
0,6319,77,1272.939970866222438
0,6320,77,1265.149991809695393
0,6321,77,1269.929507559346803
0,6322,77,1251.331846675349880
0,6323,77,1272.675930495953253
0,6324,77,1286.743431640632934
0,6325,77,1270.987931384246849
0,6326,77,1267.254025459232253
0,6327,77,1238.494581347037411
0,6328,77,1269.333088059220245
0,6329,77,1271.607846903941208
0,6330,77,1273.738246686572893
0,6331,77,1286.379503854058385
0,6332,77,1272.443146267299880
0,6333,77,1273.483530860134579
0,6334,77,1274.766742565799859
0,6335,77,1264.736041519273158
0,6336,77,1270.947133382039510
0,6337,77,1268.363696778520762
0,6338,77,1273.447102546377437
0,6339,77,1268.547374179410099
0,6340,77,1255.031859552516835
0,6341,77,1270.064880053368825
0,6342,77,1271.736299313082100
0,6343,77,1272.226024974502707
0,6344,77,1270.653598841986877
0,6345,77,1269.626284367931476
0,6346,77,1275.275488919757890
0,6347,77,1278.548874637975132
0,6348,77,1273.343146884257521
0,6349,77,1274.741238279535992
0,6350,77,1273.293720533288479
0,6351,77,1264.073545269361375
0,6352,77,1285.328276249688997
0,6353,77,1273.632161335707224
0,6354,77,1271.596257285883212
0,6355,77,1274.274007316702409
0,6356,77,1282.262478519031902
0,6357,77,1261.758468436009707
0,6358,77,1266.866614620329074
0,6359,77,1267.719731219882306
0,6360,77,1272.313490309204099
0,6361,77,1294.587458580822386
0,6362,77,1265.276251553074417
0,6363,77,1278.211906619390902
0,6364,77,1270.735291691683415
0,6365,77,1264.889680551722904
0,6366,77,1268.705852056009689
0,6367,77,1288.809587065270762
0,6368,77,1269.886901305640095
0,6369,77,1238.952785354534853
0,6370,77,1297.858385782374626
0,6371,77,1221.675950967634890
0,6372,77,1268.903486332388184
0,6373,77,1267.404103222435651
0,6374,77,1262.925518062749461
0,6375,77,1267.492913721503101
0,6376,77,1273.639436762401601
0,6377,77,1273.565557703322838
0,6378,77,1268.163742591300434
0,6379,372,992.208498644673455
0,6380,372,1347.283203008789542
0,6381,77,1272.791346956075813
0,6382,77,1263.984535870904438
0,6383,77,1269.563213770659331
0,6384,77,1271.257826649757817
0,6385,77,1274.416988730735738
0,6386,77,1270.811071127956666
0,6387,77,1275.561023574879300
0,6388,77,1279.221640169814918
0,6389,77,1277.179954168017048
0,6390,77,1284.971340053706626
0,6391,77,1273.714796059105765
0,6392,77,1275.219246718587783
0,6393,77,1278.309155628805001
0,6394,77,1275.435413274407665
0,6395,77,1280.674741879767680
0,6396,77,1263.433298246917730
0,6397,77,1278.272813338371407
0,6398,77,1270.867038035714586
0,6399,77,1286.609782787403219
0,6400,77,1287.849206174606479
0,6401,77,1282.835242183174614
0,6402,77,1308.574595928337658
0,6403,77,1287.714312965410272
0,6404,77,1288.533290972113718
0,6405,77,1283.402820788946883
0,6406,77,1279.405587442394790
0,6407,77,1286.828737827949453
0,6408,77,1277.443606573999887
0,6409,77,1241.443313114554940
0,6410,77,1264.264847500916630
0,6411,77,1263.175021818527284
0,6412,77,1272.858062551308876
0,6413,77,1276.012391289234984
0,6414,77,1289.501877665288703
0,6415,77,1286.230568404325140
0,6416,77,1274.641295430087212
0,6417,77,1270.471278322319904
0,6418,77,1267.294741115898205
0,6419,77,1266.347795579700005
0,6420,77,1249.791631567753257
0,6421,77,1268.574146796775494
0,6422,77,1269.802117234216439
0,6423,77,1271.806828033370039
0,6424,77,1266.009833248745281
0,6425,77,1267.145456524546944
0,6426,77,1265.504686127501827
0,6427,77,1272.789394297525405
0,6428,77,1272.863765046833123
0,6429,77,1265.179947742108652
0,6430,77,1260.519427170728250
0,6431,77,1268.475624420314944
0,6432,77,1270.416114677065480
0,6433,77,1262.381024383815657
0,6434,77,1268.148561254603010
0,6435,77,1268.369548644141105
0,6436,77,1269.034446706980816
0,6437,77,1257.429376651592293
0,6438,77,1282.219959307812360
0,6439,77,1259.435286307758361
0,6440,77,1265.003817960325705
0,6441,77,1264.864748272472752
0,6442,77,1258.842909866511263
0,6443,77,1264.673224217119923
0,6444,77,1241.119544490466069
0,6445,77,1274.889570737276699
0,6446,77,1287.933998251108051
0,6447,77,1264.696001965258347
0,6448,77,1270.922893499352313
0,6449,77,1269.174914168355599
0,6450,77,1272.521779807574376
0,6451,77,1295.477589169184967
0,6452,77,1304.929867030398782
0,6453,77,1286.556325469278818
0,6454,77,1284.268765808513081
0,6455,77,1277.964462419521624
0,6456,77,1277.732897414364515
0,6457,77,1260.057721548939753
0,6458,77,1267.465009077052855
0,6459,77,1270.749136760542797
0,6460,77,1270.017756406610260
0,6461,77,1285.992858933231446
0,6462,77,1277.507243063269016
0,6463,77,1273.344100413722344
0,6464,77,1280.326958405781625
0,6465,77,1270.259992884957683
0,6466,77,1277.262540647036076
0,6467,77,1295.248960846863156
0,6468,77,1279.695020529594558
0,6469,77,1279.964678131788560
0,6470,77,1278.728220882639334
0,6471,77,1281.589194646049464
0,6472,77,1278.150267106391084
0,6473,77,1278.982471555222219
0,6474,77,1270.141154498993956
0,6475,77,1289.901594993916888
