OBJECTID,IN_FID,NEAR_FID,NEAR_DIST
0,18609,566,4049.178991733867406
0,18610,566,4046.130192549108415
0,18611,566,4046.277706134661457
0,18612,566,4046.043115223075347
0,18613,566,4048.820828355712820
0,18614,566,4043.685071306320879
0,18615,566,4051.210916370780524
0,18616,566,4046.346704655880785
0,18617,566,4058.710272717146836
0,18618,566,4043.485231231495618
0,18619,566,4047.047050350998688
0,18620,566,4043.318483774230117
0,18621,566,4043.454265896773450
0,18622,566,4050.479563792580848
0,18623,566,4046.494346946115911
0,18624,566,4041.079501610707212
0,18625,566,4047.842274495801121
0,18626,566,4038.180429913192256
0,18627,566,4037.714356796609991
0,18628,566,4044.308700779820356
0,18629,566,4041.942837998480172
0,18630,566,4040.533769510215279
0,18631,566,4043.725290357772337
0,18632,566,4050.314112036907318
0,18633,566,4042.725812985416724
0,18634,566,4048.525776572386803
0,18635,566,4043.033373990336713
0,18636,566,4047.219334521617839
0,18637,566,4034.698747292846292
0,18638,566,4045.521583525696769
0,18639,566,4041.309451452826124
0,18640,566,4043.984434139763835
0,18641,566,4039.361429612839402
0,18642,566,4045.295776983510223
0,18643,566,4046.055265991572469
0,18644,566,4049.268220821831164
0,18645,566,4043.760169940906962
0,18646,566,4044.458909554832189
0,18647,566,4055.033930092640276
0,18648,566,4036.863145003718728
0,18649,566,4046.128186961085703
0,18650,566,4034.819855690112945
0,18651,566,4053.173566453701369
0,18652,566,4047.561074895869297
0,18653,566,4046.575296503756817
0,18654,566,4039.781636408331451
0,18655,566,4029.689238319974265
0,18656,566,4031.013301939562552
0,18657,566,4028.944558386374410
0,18658,566,4052.781609416730134
0,18659,566,4048.049033807816159
0,18660,566,4038.604191737017118
0,18661,566,4041.303021083974272
0,18662,566,4042.549947627695019
0,18663,566,4039.037776137919082
0,18664,566,4034.841571400378143
0,18665,566,4041.460435857292850
0,18666,566,4040.569506021584857
0,18667,566,4041.010939599910671
0,18668,566,4073.447477635634186
0,18669,566,4049.612986222350628
0,18670,566,4048.556282233699221
0,18671,566,4051.413819486004741
0,18672,566,4036.896015607822392
0,18673,566,4043.170046813317640
0,18674,566,4040.044833085916252
0,18675,566,4050.254643677405511
0,18676,566,4048.564965228023084
0,18677,566,4049.096255422904051
0,18678,566,4045.488424670028508
0,18679,566,4042.871146000796671
0,18680,566,4042.323831972572862
0,18681,566,4044.812420683295386
0,18682,566,4040.125791982532974
0,18683,566,4040.255756986397500
0,18684,566,4046.410045849244398
0,18685,566,4051.809836035452463
0,18686,566,4053.200726802546797
0,18687,566,4051.526573096173706
0,18688,566,4041.599525701148195
0,18689,566,4041.128575000930141
0,18690,566,4035.433567639411649
0,18691,566,4027.350240407032743
0,18692,566,4045.409881369208961
0,18693,566,4043.606766167466958
0,18694,566,4046.851530730149989
0,18695,566,4040.505438564337055
0,18696,566,4058.344492290592825
0,18697,566,4043.053564646878385
0,18698,566,4046.006160342935345
0,18699,566,4060.152176737557966
0,18700,566,4038.676537502232350
0,18701,566,4047.061952901811310
0,18702,566,4047.438481877175491
0,18703,566,4035.470146187692080
0,18704,566,4040.329264391144534
0,18705,566,4041.823077489704701
0,18706,566,4037.894945063099385
0,18707,566,4040.407951201940705
0,18708,566,4035.169785146782488
0,18709,566,4032.146648848422501
0,18710,566,4043.984542064771176
0,18711,566,4038.936939298525886
0,18712,566,4043.451141204468058
0,18713,566,4039.540438637940042
0,18714,566,4045.655971755392784
0,18715,566,4037.752460726145273
0,18716,566,4041.387686352361925
0,18717,566,4046.768928961749680
0,18718,566,4044.505670988586644
0,18719,566,4041.767261902152313
0,18720,566,4047.613206111675481
0,18721,566,4042.049400310720102
0,18722,566,4047.324574894913894
0,18723,566,4042.510405071036985
0,18724,566,4042.640697779469519
0,18725,566,4040.430928898108050
0,18726,566,4038.637108532546335
0,18727,566,4040.795471228150745
0,18728,566,4041.339119847109487
0,18729,566,4041.070611749372347
0,18730,566,4040.205826141674152
0,18731,566,4045.162133792164241
0,18732,566,4043.580586255782691
0,18733,566,4047.222443339565871
0,18734,566,4042.858319003388715
0,18735,566,4042.385642597448168
0,18736,566,4038.680892419414704
0,18737,566,4039.612261945234422
0,18738,566,4036.716071294305948
0,18739,566,4037.929953586651663
0,18740,566,4041.406127457554703
0,18741,566,4037.456149414841548
0,18742,566,4039.546410586287948
0,18743,566,4038.166288486886515
0,18744,566,4042.595410639653892
0,18745,566,4030.624135572563318
0,18746,566,4036.274730744811677
0,18747,566,4031.463545248912851
0,18748,566,4042.660859047231497
0,18749,566,4042.737635415648128
0,18750,566,4047.087563559988212
0,18751,566,4035.802408857693536
0,18752,566,4041.402755466879171
0,18753,566,4045.047380288834120
0,18754,566,4043.040818947085882
0,18755,566,4043.664692466901215
0,18756,566,4044.232472788999530
0,18757,566,4048.637068878537775
0,18758,566,4052.262508720150890
0,18759,566,4034.866048563539152
0,18760,566,4041.800905101838907
0,18761,566,4029.480266438349645
0,18762,566,4042.671481149816827
0,18763,566,4040.453333691685657
0,18764,566,4044.853893545251140
0,18765,566,4042.621566006888315
0,18766,566,4041.529263496121530
0,18767,566,4042.293370938254611
0,18768,566,4045.226218033467831
0,18769,566,4037.483570799395238
0,18770,566,4037.631136113275716
0,18771,566,4041.356932961778966
0,18772,566,4042.429276897735235
0,18773,566,4046.472223121410480
0,18774,566,4043.259867803543330
0,18775,566,4048.206076834562282
0,18776,566,4044.505670988586644
0,18777,566,4043.137417071768141
0,18778,566,4044.763525071471577
0,18779,566,4043.218206496325365
0,18780,566,4049.516473364435569
0,18781,566,4041.011499774352160
0,18782,566,4014.577921559601236
0,18783,566,4038.564990270068847
0,18784,566,4046.481448053336862
0,18785,566,4048.257985423086666
0,18786,566,4040.799400397512272
0,18787,566,4041.795301102777103
0,18788,566,4045.611989592945974
0,18789,566,4045.795141625295855
0,18790,566,4041.341540453769085
0,18791,566,4050.006677825897441
0,18792,566,4033.443645111646674
0,18793,566,4041.071885043369093
0,18794,566,4038.674470190201191
0,18795,566,4044.627374975866132
0,18796,566,4040.454891976665294
0,18797,566,4042.379777014082720
0,18798,566,4047.108620151167997
0,18799,566,4048.453705839752274
0,18800,566,4040.271569706369519
0,18801,566,4045.579994608809557
0,18802,566,4055.365284941820391
0,18803,566,4048.700609232649185
0,18804,566,4044.667415856823027
0,18805,566,4044.697843078622554
0,18806,566,4036.410503620190411
0,18807,566,4042.727107312413864
0,18808,566,4047.724867379840816
0,18809,566,4045.440107077201446
0,18810,566,4040.119920324194936
0,18811,566,4042.503498266768929
0,18812,566,4044.861478396608163
0,18813,566,4037.145603911280887
0,18814,566,4042.823697270326193
0,18815,566,4039.361429612839402
0,18816,566,4041.583849915536121
0,18817,566,4044.419001455236412
0,18818,566,4042.397500961395053
0,18819,566,4043.138790974824587
0,18820,566,4041.307394203136937
0,18821,566,4038.037119823924058
0,18822,566,4038.099919870277517
0,18823,566,4038.679694139415915
0,18824,566,4048.957728749310718
0,18825,566,4041.376130264212861
0,18826,566,4036.931419677195663
0,18827,566,4046.581881981396691
0,18828,566,4046.049447487298494
0,18829,566,4049.580819137381241
0,18830,566,4040.914871852208762
0,18831,566,4046.481448053336862
0,18832,566,4046.777463386908948
0,18833,566,4044.293143096568201
0,18834,566,4044.418537621897030
0,18835,566,4043.050377021225358
0,18836,566,4043.103369977155126
0,18837,566,4040.156429880194082
0,18838,566,4036.613752562869195
0,18839,566,4036.834714983450795
0,18840,566,4049.585133752605543
0,18841,566,4042.671481149816827
0,18842,566,4043.487369254104578
0,18843,566,4044.378249642525589
0,18844,566,4041.527390447740345
0,18845,566,4046.576128056511152
0,18846,566,4045.481443152203610
0,18847,566,4069.470841402707720
0,18848,566,4054.070296786247127
0,18849,566,4056.542938394943121
0,18850,566,4046.791215334424578
0,18851,566,4045.264426219784127
0,18852,566,4045.046263718730643
0,18853,566,4045.183362795271933
0,18854,566,4039.017258527360354
0,18855,566,4043.991161722155994
0,18856,566,4040.520819911549552
0,18857,566,4035.602074076980898
0,18858,566,4040.787453801707670
0,18859,566,4043.878792927975610
0,18860,566,4049.023865345567629
0,18861,566,4047.581181361000745
0,18862,566,4040.658544703544521
0,18863,566,4042.839822799471676
0,18864,566,4042.323831972572862
0,18865,566,4040.237736841616424
0,18866,566,4035.077678145670689
0,18867,566,4046.215233955203985
0,18868,566,4044.799188726006832
0,18869,566,4043.492501278868986
0,18870,566,4046.302022630289684
0,18871,566,4045.708009114287961
0,18872,566,4046.328664520615348
0,18873,566,4044.604183532253955
0,18874,566,4038.611579666729085
0,18875,566,4047.293313560029674
0,18876,566,4043.491939590362563
0,18877,566,4044.054719305960134
0,18878,566,4040.826572532592763
0,18879,566,4042.727107312413864
0,18880,566,4036.994704782965073
0,18881,566,4038.588644667614062
0,18882,566,4039.463972674141587
0,18883,566,4047.003770271017402
0,18884,566,4043.598381681397314
0,18885,566,4047.455068371386460
0,18886,566,4043.866970466454859
0,18887,566,4030.846253358754893
0,18888,566,4045.254440347865057
0,18889,566,4043.509879569351597
0,18890,566,4042.408832135175544
0,18891,566,4042.414388652708567
0,18892,566,4045.357185993552775
0,18893,566,4042.960916448774697
0,18894,566,4043.673170050254157
0,18895,566,4040.334916213276301
0,18896,566,4033.095601673213423
0,18897,566,4044.227169649848292
0,18898,566,4031.883415355871421
0,18899,566,4041.354427007240247
0,18900,566,4042.205092252851045
0,18901,566,4069.987104407443439
0,18902,566,4044.605589592309570
0,18903,566,4046.989010971293283
0,18904,566,4043.930098899711993
0,18905,566,4044.434653575830453
0,18906,566,4045.582013430030202
0,18907,566,4043.202421314654657
0,18908,566,4048.873110093126343
0,18909,566,4045.674994908899862
0,18910,566,4040.633041388495258
0,18911,566,4040.832227626418444
0,18912,566,4046.648644196651730
0,18913,566,4010.920798160388131
0,18914,566,4041.656418998255958
0,18915,566,4037.901408025331421
0,18916,566,4057.354485291818492
0,18917,566,4039.310919945409296
0,18918,566,4043.373349292543935
0,18919,566,4045.805708385305479
0,18920,566,4035.431990784145455
0,18921,566,4042.283136966856546
0,18922,566,4049.448719516785786
0,18923,566,4041.011787337956775
0,18924,566,4033.830122362413931
0,18925,566,4040.621153593624513
0,18926,566,4037.113979057480265
0,18927,566,4041.906596068230101
0,18928,566,4006.902075259691628
0,18929,566,4034.262784936890966
0,18930,566,4045.633535133641544
0,18931,566,4043.358324812474621
0,18932,566,4046.769121295079003
0,18933,566,4040.449194426072154
0,18934,566,4040.797582007852270
0,18935,566,4051.960146533572242
0,18936,566,4042.050203211506869
0,18937,566,4033.685486531397601
0,18938,566,4036.062143170553099
0,18939,566,4032.818429291833581
0,18940,566,4041.281314650246259
0,18941,566,4042.185132332880130
0,18942,566,4044.829573797174817
0,18943,566,4044.427123730951735
0,18944,566,4039.482538094356642
0,18945,566,4045.093606279398500
0,18946,566,4042.131180365001455
0,18947,566,4044.482366599173474
0,18948,566,4044.337325171533394
0,18949,566,4037.452415807580110
0,18950,566,4041.864681001840836
0,18951,566,4033.510605781970298
0,18952,566,4027.344773189763600
0,18953,566,4032.201564587424400
0,18954,566,4041.240825369065988
0,18955,566,4045.851112965407992
0,18956,566,4040.169685512565138
0,18957,566,4045.300261204269191
0,18958,566,4043.056730964019607
0,18959,566,4040.206854263951755
0,18960,566,4040.505272248380152
0,18961,566,4056.957343404836138
0,18962,566,4047.031492562805397
0,18963,566,4040.380050171228959
0,18964,566,4039.763433063160846
0,18965,566,4044.135756833123196
0,18966,566,4036.763507084139292
0,18967,566,4052.690122410889217
0,18968,566,4047.440837791396916
0,18969,566,4045.508235961831360
0,18970,566,4042.527060117091423
0,18971,566,4043.449094344177865
0,18972,566,4042.839822799471676
0,18973,566,4040.930736507955771
0,18974,566,4043.016057164807080
0,18975,566,4046.335852324006282
0,18976,566,4043.943150366811551
0,18977,566,4056.949879903401325
0,18978,566,4068.610732200883376
0,18979,566,4036.510642869845924
0,18980,566,4021.361673989750216
0,18981,566,4042.864574125575018
0,18982,566,4040.723155097927247
0,18983,566,4041.275309196841135
0,18984,566,4042.976148180609016
0,18985,566,4037.340264478493737
0,18986,566,4051.346567937212967
0,18987,566,4038.773204345586237
0,18988,566,4023.188460226082043
0,18989,566,4047.051972101770389
0,18990,566,4043.679980671533485
0,18991,566,4056.624320832239391
0,18992,566,4045.925657192808103
0,18993,566,4042.379777014082720
0,18994,566,4040.805331339320219
0,18995,566,4041.725856095895324
0,18996,566,4041.656418998255958
0,18997,566,4039.709142546655585
0,18998,566,4043.871959252036049
0,18999,566,4043.114642940851809
0,19000,566,4033.113437297261953
0,19001,566,4039.546410586287948
0,19002,566,4047.066723272811487
0,19003,566,4043.274794214842132
0,19004,566,4046.559946864594167
0,19005,566,4041.261418947658512
0,19006,566,4062.664718543957406
0,19007,566,4044.772891102217727
0,19008,566,4042.550422710226030
0,19009,566,4041.342594750271473
0,19010,566,4041.309451452826124
0,19011,566,4044.860050220703215
0,19012,566,4044.129624833974503
0,19013,566,4045.391687552559233
0,19014,566,4041.311537757297174
0,19015,566,4043.550226256581027
0,19016,566,4045.524684499597242
0,19017,566,4042.615596932990684
0,19018,566,4044.313567307916401
0,19019,566,4044.500174344160314
0,19020,566,4036.528000562722809
0,19021,566,4041.173336407905481
0,19022,566,4050.113970192336183
0,19023,566,4041.408389368162261
0,19024,566,4042.832701347352668
0,19025,566,4040.896413660520466
0,19026,566,4045.690613409773050
0,19027,566,4049.197538620919659
0,19028,566,4031.366051026909190
0,19029,566,4037.926306279936853
0,19030,566,4027.464819886925397
0,19031,566,4042.888667394953700
0,19032,566,4043.789039589875301
0,19033,566,4044.273897664787910
0,19034,566,4047.502527811003347
0,19035,566,4028.668038647192134
0,19036,566,4041.867185823647560
0,19037,566,4040.198186809905110
0,19038,566,4039.070134763237547
0,19039,566,4037.446322872073779
0,19040,566,4032.578458107014285
0,19041,566,4047.734928630329250
0,19042,566,4031.644059190920416
0,19043,566,4043.871225356145260
0,19044,566,4043.366074310880776
0,19045,566,4050.772528435961249
0,19046,566,4040.989161994238657
0,19047,566,4047.994163850612949
0,19048,566,4043.350832408355473
0,19049,566,4026.356547927389329
0,19050,566,4041.970247563672274
0,19051,566,4038.530922474583349
0,19052,566,4042.055358288412663
0,19053,566,4040.486981512387501
0,19054,566,4034.496062767223520
0,19055,566,4061.209152572357652
0,19056,566,4044.231247735898251
0,19057,566,4046.332670812929791
0,19058,566,4046.500078288222539
0,19059,566,4052.028082251878459
0,19060,566,4043.320868550673822
0,19061,566,4042.116141854446141
0,19062,566,4037.934600271155887
0,19063,566,4044.433573781338055
0,19064,566,4036.501499083429280
0,19065,566,4040.585582942060682
0,19066,566,4040.618188305170406
0,19067,566,4040.682581975596349
0,19068,566,4041.230235066670502
0,19069,566,4041.117013756999768
0,19070,566,4026.847790266251650
0,19071,566,4045.853045157067754
0,19072,566,4047.647036933506570
0,19073,566,4045.654692186579723
0,19074,566,4040.319398106904828
0,19075,566,4044.138297663113917
0,19076,566,4037.732617931930690
0,19077,566,4085.196615480075252
0,19078,566,4047.284139081521971
0,19079,566,4044.667415856823027
0,19080,566,4047.799970322135778
0,19081,566,4041.310914246608263
0,19082,566,4043.242756357370581
0,19083,566,4043.288751953720293
0,19084,566,4039.707377381943388
0,19085,566,4034.334122262003802
0,19086,566,4044.514526416373883
0,19087,566,4047.240181303435747
0,19088,566,4056.412952553477226
0,19089,566,4041.311537757297174
0,19090,566,4037.042132106194003
0,19091,566,4045.690613409773050
0,19092,566,4044.303532086003997
0,19093,566,4044.417940297480527
0,19094,566,4040.775973244968554
0,19095,566,4039.869560156832904
0,19096,566,4041.111404166992543
0,19097,566,4045.181011254731402
0,19098,566,4046.617196785025044
0,19099,566,4048.580696895954588
